topic;time_bin;count;share
21;2024-12-30;1;0.0015455950540958269
21;2025-01-13;3;0.0041841004184100415
21;2025-01-20;2;0.0020768431983385254
21;2025-01-27;2;0.001876172607879925
21;2025-02-03;5;0.004472271914132379
21;2025-02-17;4;0.0032388663967611335
21;2025-03-03;1;0.002325581395348837
21;2025-03-10;3;0.004081632653061225
21;2025-03-17;3;0.004172461752433936
21;2025-03-24;3;0.0029296875
21;2025-03-31;8;0.007292616226071103
21;2025-04-07;4;0.004819277108433735
21;2025-04-14;4;0.004434589800443459
21;2025-04-21;1;0.001288659793814433
21;2025-04-28;5;0.004646840148698885
21;2025-05-12;4;0.004640371229698376
21;2025-05-19;15;0.008342602892102336
21;2025-05-26;7;0.004315659679408138
21;2025-06-02;2;0.001394700139470014
21;2025-06-09;11;0.005275779376498801
21;2025-06-16;4;0.002188183807439825
21;2025-06-23;3;0.0016968325791855204
21;2025-06-30;1;0.0016181229773462784
21;2025-07-07;1;0.0021645021645021645
21;2025-07-28;15;0.0022651766837813348
21;2025-08-04;19;0.0030327214684756584
21;2025-08-11;35;0.0070140280561122245
21;2025-08-18;65;0.009589849513130718
21;2025-08-25;35;0.0051698670605613
21;2025-09-01;6;0.006396588486140725
22;2021-04-26;2;0.022988505747126436
22;2021-05-10;1;0.0007874015748031496
22;2021-05-17;2;0.0014970059880239522
22;2021-05-31;1;0.0016366612111292963
22;2021-06-14;1;0.0015313935681470138
22;2023-01-16;1;0.012048192771084338
22;2023-02-27;1;0.011764705882352941
22;2023-10-02;5;0.004329004329004329
22;2023-10-09;7;0.0014406256431364478
22;2023-10-16;5;0.0011814744801512287
22;2023-10-23;1;0.0002402691013935608
22;2023-10-30;6;0.0013504388926401081
22;2023-11-06;5;0.0014396775122372588
22;2023-11-13;4;0.0012759170653907496
22;2023-11-20;2;0.0007927070947284979
22;2023-11-27;9;0.0033975084937712344
22;2023-12-04;2;0.0008220304151253596
22;2023-12-11;2;0.0013449899125756557
22;2023-12-18;5;0.004299226139294927
22;2023-12-25;1;0.0007698229407236335
22;2024-01-01;1;0.0010741138560687433
22;2024-01-08;1;0.00101010101010101
22;2024-01-22;5;0.007102272727272727
22;2024-01-29;4;0.0038461538461538464
22;2024-02-05;3;0.0031914893617021275
22;2024-02-19;3;0.002061855670103093
22;2024-02-26;4;0.002987303958177745
22;2024-03-04;4;0.004123711340206186
22;2024-03-11;2;0.002962962962962963
22;2024-03-18;7;0.00823529411764706
22;2024-04-01;2;0.001195457262402869
22;2024-04-08;5;0.0029958058717795086
22;2024-04-15;1;0.0009276437847866419
22;2024-04-22;3;0.0024174053182917004
22;2024-06-10;1;0.001128668171557562
22;2024-06-17;1;0.0024752475247524753
22;2024-07-15;1;0.0024330900243309003
22;2024-07-22;4;0.007142857142857143
22;2024-08-05;1;0.0017730496453900709
22;2024-08-12;1;0.0016556291390728477
22;2024-08-26;6;0.006659267480577136
22;2024-09-16;3;0.00425531914893617
22;2024-09-23;1;0.000693000693000693
22;2024-09-30;3;0.0023734177215189874
22;2024-10-21;1;0.000700770847932726
22;2024-10-28;2;0.002652519893899204
22;2024-11-18;2;0.003067484662576687
22;2024-11-25;1;0.003968253968253968
22;2024-12-02;1;0.002066115702479339
22;2024-12-30;2;0.0030911901081916537
22;2025-01-13;1;0.001394700139470014
22;2025-01-20;1;0.0010384215991692627
22;2025-02-03;8;0.007155635062611807
22;2025-02-17;3;0.0024291497975708503
22;2025-03-10;3;0.004081632653061225
22;2025-03-17;1;0.0013908205841446453
22;2025-03-24;1;0.0009765625
22;2025-03-31;2;0.0018231540565177757
22;2025-04-21;2;0.002577319587628866
22;2025-04-28;4;0.0037174721189591076
22;2025-05-05;2;0.002355712603062426
22;2025-05-12;7;0.008120649651972157
22;2025-05-19;2;0.0011123470522803114
22;2025-05-26;4;0.002466091245376079
22;2025-06-02;3;0.0020920502092050207
22;2025-06-09;3;0.0014388489208633094
22;2025-06-16;4;0.002188183807439825
22;2025-06-23;4;0.0022624434389140274
22;2025-07-07;1;0.0021645021645021645
22;2025-07-21;1;0.0013054830287206266
22;2025-07-28;17;0.0025672002416188464
22;2025-08-04;6;0.0009577015163607343
22;2025-08-11;5;0.001002004008016032
22;2025-08-18;3;0.00044260843906757157
22;2025-08-25;9;0.001329394387001477
23;2021-05-10;1;0.0007874015748031496
23;2021-05-17;1;0.0007485029940119761
23;2021-05-24;1;0.0010857763300760044
23;2021-06-14;1;0.0015313935681470138
23;2021-07-05;1;0.0025575447570332483
23;2021-08-16;1;0.005208333333333333
23;2023-10-02;1;0.0008658008658008658
23;2023-10-09;10;0.0020580366330520683
23;2023-10-16;2;0.0004725897920604915
23;2023-10-23;1;0.0002402691013935608
23;2023-10-30;2;0.00045014629754670267
23;2023-11-06;2;0.0005758710048949035
23;2023-11-13;9;0.0028708133971291866
23;2023-11-27;1;0.00037750094375235937
23;2023-12-04;1;0.0004110152075626798
23;2023-12-18;1;0.0008598452278589854
23;2023-12-25;1;0.0007698229407236335
23;2024-01-08;21;0.021212121212121213
23;2024-01-15;1;0.001610305958132045
23;2024-01-29;1;0.0009615384615384616
23;2024-02-05;22;0.023404255319148935
23;2024-02-12;4;0.004796163069544364
23;2024-02-26;6;0.004480955937266617
23;2024-03-04;5;0.005154639175257732
23;2024-03-11;3;0.0044444444444444444
23;2024-03-18;3;0.0035294117647058825
23;2024-03-25;1;0.0009523809523809524
23;2024-04-01;6;0.0035863717872086074
23;2024-04-15;2;0.0018552875695732839
23;2024-04-29;3;0.0025929127052722557
23;2024-05-06;1;0.0014684287812041115
23;2024-05-13;2;0.002197802197802198
23;2024-05-20;1;0.0014265335235378032
23;2024-05-27;2;0.0019138755980861245
23;2024-06-03;1;0.000931098696461825
23;2024-06-10;1;0.001128668171557562
23;2024-06-17;23;0.05693069306930693
23;2024-06-24;4;0.004968944099378882
23;2024-07-08;1;0.0018726591760299626
23;2024-07-29;8;0.011730205278592375
23;2024-08-26;1;0.0011098779134295228
23;2024-09-02;1;0.0026041666666666665
23;2024-09-30;12;0.00949367088607595
23;2024-10-07;1;0.0012330456226880395
23;2024-10-14;2;0.0018975332068311196
23;2024-10-21;2;0.001401541695865452
23;2024-10-28;2;0.002652519893899204
23;2024-11-04;1;0.0009606147934678194
23;2024-12-16;4;0.007352941176470588
23;2024-12-30;3;0.00463678516228748
23;2025-01-06;1;0.00125
23;2025-01-27;3;0.0028142589118198874
23;2025-02-17;3;0.0024291497975708503
23;2025-03-31;2;0.0018231540565177757
23;2025-04-07;1;0.0012048192771084338
23;2025-04-14;2;0.0022172949002217295
23;2025-04-28;11;0.010223048327137546
23;2025-05-05;27;0.03180212014134275
23;2025-05-12;3;0.0034802784222737818
23;2025-05-19;40;0.02224694104560623
23;2025-05-26;15;0.009247842170160296
23;2025-06-02;5;0.003486750348675035
23;2025-06-09;16;0.007673860911270983
23;2025-06-16;6;0.0032822757111597373
23;2025-06-23;8;0.004524886877828055
23;2025-06-30;2;0.003236245954692557
23;2025-07-07;1;0.0021645021645021645
23;2025-07-21;9;0.01174934725848564
23;2025-07-28;206;0.031108426457263666
23;2025-08-04;145;0.02314445331205108
23;2025-08-11;32;0.006412825651302605
23;2025-08-18;94;0.013868397757450576
23;2025-08-25;38;0.005612998522895126
23;2025-09-01;6;0.006396588486140725
24;2021-05-10;2;0.0015748031496062992
24;2021-05-24;4;0.004343105320304018
24;2021-11-29;2;0.2
24;2022-03-14;1;0.07142857142857142
24;2023-10-02;1;0.0008658008658008658
24;2023-10-09;11;0.002263840296357275
24;2023-10-16;1;0.00023629489603024575
24;2023-10-23;1;0.0002402691013935608
24;2023-10-30;1;0.00022507314877335134
24;2023-11-13;2;0.0006379585326953748
24;2023-11-27;3;0.0011325028312570782
24;2023-12-04;1;0.0004110152075626798
24;2023-12-11;3;0.0020174848688634837
24;2023-12-18;1;0.0008598452278589854
24;2023-12-25;1;0.0007698229407236335
24;2024-01-29;1;0.0009615384615384616
24;2024-02-19;4;0.0027491408934707906
24;2024-02-26;2;0.0014936519790888724
24;2024-03-04;1;0.0010309278350515464
24;2024-04-08;1;0.0005991611743559018
24;2024-04-29;1;0.000864304235090752
24;2024-06-03;3;0.002793296089385475
24;2024-08-05;2;0.0035460992907801418
24;2024-08-12;1;0.0016556291390728477
24;2024-09-30;1;0.0007911392405063291
24;2024-11-04;2;0.0019212295869356388
24;2024-11-11;1;0.0008665511265164644
24;2024-12-02;16;0.03305785123966942
24;2024-12-09;29;0.052346570397111915
24;2024-12-30;1;0.0015455950540958269
24;2025-03-24;2;0.001953125
24;2025-03-31;1;0.0009115770282588879
24;2025-04-21;8;0.010309278350515464
24;2025-04-28;1;0.0009293680297397769
24;2025-05-05;23;0.027090694935217905
24;2025-05-12;17;0.019721577726218097
24;2025-05-26;1;0.0006165228113440197
24;2025-06-02;2;0.001394700139470014
24;2025-06-09;1;0.00047961630695443646
24;2025-06-23;1;0.0005656108597285068
24;2025-07-28;2;0.0003020235578375113
24;2025-08-04;2;0.0003192338387869114
24;2025-08-11;5;0.001002004008016032
24;2025-08-18;9;0.0013278253172027148
24;2025-08-25;4;0.0005908419497784342
24;2025-09-01;1;0.0010660980810234541
25;2021-05-10;1;0.0007874015748031496
25;2021-05-24;1;0.0010857763300760044
25;2021-10-11;1;0.03125
25;2022-02-28;1;0.0625
25;2022-05-16;1;0.0036363636363636364
25;2022-05-30;1;0.0056179775280898875
25;2023-04-24;61;0.3567251461988304
25;2023-05-01;20;0.17699115044247787
25;2023-08-21;1;0.16666666666666666
25;2023-10-02;2;0.0017316017316017316
25;2023-10-09;2;0.00041160732661041366
25;2023-10-16;1;0.00023629489603024575
25;2023-10-23;1;0.0002402691013935608
25;2023-10-30;1;0.00022507314877335134
25;2023-11-06;5;0.0014396775122372588
25;2023-11-13;1;0.0003189792663476874
25;2023-11-20;2;0.0007927070947284979
25;2023-11-27;1;0.00037750094375235937
25;2023-12-04;1;0.0004110152075626798
25;2024-02-12;2;0.002398081534772182
25;2024-02-26;1;0.0007468259895444362
25;2024-03-04;1;0.0010309278350515464
25;2024-03-18;1;0.001176470588235294
25;2024-04-08;1;0.0005991611743559018
25;2024-04-29;1;0.000864304235090752
25;2024-05-13;1;0.001098901098901099
25;2024-05-27;1;0.0009569377990430622
25;2024-06-24;1;0.0012422360248447205
25;2024-07-08;1;0.0018726591760299626
25;2024-08-26;1;0.0011098779134295228
25;2024-10-07;1;0.0012330456226880395
25;2024-10-21;1;0.000700770847932726
25;2024-10-28;1;0.001326259946949602
25;2024-11-04;1;0.0009606147934678194
25;2024-12-02;1;0.002066115702479339
25;2025-01-13;1;0.001394700139470014
25;2025-01-20;1;0.0010384215991692627
25;2025-02-03;3;0.0026833631484794273
25;2025-02-10;1;0.0012239902080783353
25;2025-04-07;1;0.0012048192771084338
25;2025-04-21;1;0.001288659793814433
25;2025-04-28;1;0.0009293680297397769
25;2025-05-12;1;0.001160092807424594
25;2025-06-09;2;0.0009592326139088729
25;2025-06-16;18;0.009846827133479213
25;2025-06-23;1;0.0005656108597285068
25;2025-08-04;1;0.0001596169193934557
25;2025-08-11;2;0.0004008016032064128
25;2025-08-18;2;0.00029507229271171436
25;2025-08-25;3;0.0004431314623338257
26;2020-09-14;1;0.1
26;2021-06-07;1;0.0014044943820224719
26;2023-10-09;1;0.00020580366330520683
26;2023-10-30;1;0.00022507314877335134
26;2023-11-06;1;0.00028793550244745177
26;2023-11-13;1;0.0003189792663476874
26;2023-11-20;1;0.00039635354736424893
26;2023-11-27;1;0.00037750094375235937
26;2023-12-25;1;0.0007698229407236335
26;2024-01-22;1;0.0014204545454545455
26;2024-06-10;2;0.002257336343115124
26;2024-06-17;1;0.0024752475247524753
26;2024-06-24;1;0.0012422360248447205
26;2024-07-01;2;0.002232142857142857
26;2024-07-15;1;0.0024330900243309003
26;2024-07-22;2;0.0035714285714285713
26;2024-08-05;1;0.0017730496453900709
26;2024-08-19;1;0.001567398119122257
26;2024-08-26;1;0.0011098779134295228
26;2024-09-02;3;0.0078125
26;2024-09-09;1;0.014705882352941176
26;2024-09-16;3;0.00425531914893617
26;2024-09-23;4;0.002772002772002772
26;2024-09-30;3;0.0023734177215189874
26;2024-10-07;5;0.006165228113440197
26;2024-10-14;4;0.003795066413662239
26;2024-10-21;5;0.00350385423966363
26;2024-10-28;3;0.003978779840848806
26;2024-11-04;1;0.0009606147934678194
26;2024-11-11;2;0.0017331022530329288
26;2024-11-18;5;0.007668711656441718
26;2024-11-25;3;0.011904761904761904
26;2024-12-02;5;0.010330578512396695
26;2024-12-09;4;0.007220216606498195
26;2024-12-16;2;0.003676470588235294
26;2024-12-23;3;0.0047169811320754715
26;2024-12-30;3;0.00463678516228748
26;2025-01-06;3;0.00375
26;2025-01-13;5;0.00697350069735007
26;2025-01-20;4;0.004153686396677051
26;2025-01-27;4;0.00375234521575985
26;2025-02-03;3;0.0026833631484794273
26;2025-02-10;1;0.0012239902080783353
26;2025-02-17;4;0.0032388663967611335
26;2025-02-24;1;0.001937984496124031
26;2025-03-03;4;0.009302325581395349
26;2025-03-17;5;0.006954102920723227
26;2025-03-24;3;0.0029296875
26;2025-03-31;2;0.0018231540565177757
26;2025-04-07;5;0.006024096385542169
26;2025-04-14;2;0.0022172949002217295
26;2025-04-21;4;0.005154639175257732
26;2025-04-28;4;0.0037174721189591076
26;2025-05-05;1;0.001177856301531213
26;2025-05-12;2;0.002320185614849188
26;2025-05-19;3;0.0016685205784204673
26;2025-06-09;1;0.00047961630695443646
26;2025-06-30;1;0.0016181229773462784
26;2025-07-07;3;0.006493506493506494
26;2025-07-14;1;0.004975124378109453
26;2025-07-21;2;0.0026109660574412533
26;2025-07-28;1;0.00015101177891875566
26;2025-08-18;2;0.00029507229271171436
26;2025-08-25;9;0.001329394387001477
27;2021-05-10;1;0.0007874015748031496
27;2021-05-24;2;0.002171552660152009
27;2021-06-07;1;0.0014044943820224719
27;2021-06-21;1;0.0035335689045936395
27;2021-06-28;2;0.0060790273556231
27;2022-07-18;1;0.00411522633744856
27;2023-10-02;1;0.0008658008658008658
27;2023-10-09;9;0.0018522329697468615
27;2023-10-16;3;0.0007088846880907373
27;2023-10-23;4;0.0009610764055742432
27;2023-10-30;7;0.0015755120414134593
27;2023-11-06;5;0.0014396775122372588
27;2023-11-13;3;0.0009569377990430622
27;2023-11-20;3;0.0011890606420927466
27;2023-11-27;13;0.004907512268780672
27;2023-12-04;1;0.0004110152075626798
27;2024-01-01;1;0.0010741138560687433
27;2024-01-29;5;0.004807692307692308
27;2024-02-05;1;0.0010638297872340426
27;2024-02-19;3;0.002061855670103093
27;2024-02-26;2;0.0014936519790888724
27;2024-03-04;2;0.002061855670103093
27;2024-03-11;1;0.0014814814814814814
27;2024-03-18;7;0.00823529411764706
27;2024-03-25;2;0.0019047619047619048
27;2024-04-01;3;0.0017931858936043037
27;2024-04-08;5;0.0029958058717795086
27;2024-04-15;1;0.0009276437847866419
27;2024-04-22;1;0.0008058017727639
27;2024-04-29;1;0.000864304235090752
27;2024-05-06;3;0.004405286343612335
27;2024-06-10;2;0.002257336343115124
27;2024-06-17;1;0.0024752475247524753
27;2024-07-22;6;0.010714285714285714
27;2024-08-05;2;0.0035460992907801418
27;2024-08-26;1;0.0011098779134295228
27;2024-09-16;4;0.005673758865248227
27;2024-09-23;2;0.001386001386001386
27;2024-09-30;3;0.0023734177215189874
27;2024-10-07;1;0.0012330456226880395
27;2024-10-14;6;0.0056925996204933585
27;2024-10-21;3;0.002102312543798178
27;2024-10-28;1;0.001326259946949602
27;2024-11-04;4;0.0038424591738712775
27;2024-11-11;1;0.0008665511265164644
27;2024-11-18;2;0.003067484662576687
27;2024-12-02;1;0.002066115702479339
27;2024-12-16;2;0.003676470588235294
27;2024-12-30;2;0.0030911901081916537
27;2025-01-06;1;0.00125
27;2025-01-13;1;0.001394700139470014
27;2025-01-20;1;0.0010384215991692627
27;2025-01-27;3;0.0028142589118198874
27;2025-02-03;5;0.004472271914132379
27;2025-02-17;1;0.0008097165991902834
27;2025-02-24;3;0.005813953488372093
27;2025-03-03;2;0.004651162790697674
27;2025-03-10;3;0.004081632653061225
27;2025-03-17;6;0.008344923504867872
27;2025-03-24;2;0.001953125
27;2025-03-31;2;0.0018231540565177757
27;2025-04-07;2;0.0024096385542168677
27;2025-04-14;2;0.0022172949002217295
27;2025-04-28;6;0.0055762081784386614
27;2025-05-05;1;0.001177856301531213
27;2025-05-12;8;0.009280742459396751
27;2025-05-19;2;0.0011123470522803114
27;2025-05-26;8;0.004932182490752158
27;2025-06-02;3;0.0020920502092050207
27;2025-06-09;5;0.002398081534772182
27;2025-06-16;3;0.0016411378555798686
27;2025-06-23;4;0.0022624434389140274
27;2025-06-30;1;0.0016181229773462784
27;2025-07-07;8;0.017316017316017316
27;2025-07-14;2;0.009950248756218905
27;2025-07-21;2;0.0026109660574412533
27;2025-07-28;11;0.0016611295681063123
27;2025-08-04;10;0.0015961691939345571
27;2025-08-11;3;0.0006012024048096192
27;2025-08-18;4;0.0005901445854234287
27;2025-08-25;22;0.0032496307237813884
28;2020-06-01;2;0.01834862385321101
28;2021-05-10;2;0.0015748031496062992
28;2021-05-17;3;0.002245508982035928
28;2021-05-31;1;0.0016366612111292963
28;2021-06-14;6;0.009188361408882083
28;2021-07-12;1;0.004608294930875576
28;2021-09-20;1;0.007575757575757576
28;2022-03-07;1;0.010869565217391304
28;2022-08-22;1;0.014925373134328358
28;2023-10-09;3;0.0006174109899156205
28;2023-10-16;5;0.0011814744801512287
28;2023-10-23;7;0.0016818837097549255
28;2023-10-30;13;0.002925950934053567
28;2023-11-06;8;0.002303484019579614
28;2023-11-13;12;0.003827751196172249
28;2023-11-20;8;0.0031708283789139914
28;2023-11-27;15;0.0056625141562853904
28;2023-12-04;12;0.004932182490752158
28;2023-12-11;7;0.004707464694014795
28;2023-12-18;2;0.0017196904557179708
28;2023-12-25;1;0.0007698229407236335
28;2024-01-01;2;0.0021482277121374865
28;2024-01-08;5;0.005050505050505051
28;2024-01-15;5;0.008051529790660225
28;2024-01-22;7;0.009943181818181818
28;2024-01-29;1;0.0009615384615384616
28;2024-02-05;2;0.002127659574468085
28;2024-02-12;3;0.0035971223021582736
28;2024-02-19;9;0.006185567010309278
28;2024-02-26;7;0.005227781926811053
28;2024-03-11;3;0.0044444444444444444
28;2024-03-18;1;0.001176470588235294
28;2024-03-25;5;0.004761904761904762
28;2024-04-01;4;0.002390914524805738
28;2024-04-08;4;0.002396644697423607
28;2024-04-15;3;0.0027829313543599257
28;2024-04-22;2;0.0016116035455278
28;2024-04-29;2;0.001728608470181504
28;2024-05-06;3;0.004405286343612335
28;2024-05-13;2;0.002197802197802198
28;2024-05-20;2;0.0028530670470756064
28;2024-05-27;6;0.005741626794258373
28;2024-06-03;3;0.002793296089385475
28;2024-06-10;2;0.002257336343115124
28;2024-06-24;3;0.0037267080745341614
28;2024-07-01;7;0.0078125
28;2024-07-08;1;0.0018726591760299626
28;2024-07-15;1;0.0024330900243309003
28;2024-07-29;2;0.002932551319648094
28;2024-08-05;2;0.0035460992907801418
28;2024-08-12;3;0.004966887417218543
28;2024-08-19;2;0.003134796238244514
28;2024-08-26;1;0.0011098779134295228
28;2024-09-02;2;0.005208333333333333
28;2024-09-23;2;0.001386001386001386
28;2024-09-30;13;0.010284810126582278
28;2024-10-07;3;0.0036991368680641184
28;2024-10-14;1;0.0009487666034155598
28;2024-10-21;5;0.00350385423966363
28;2024-10-28;6;0.007957559681697613
28;2024-11-04;3;0.002881844380403458
28;2024-11-11;4;0.0034662045060658577
28;2024-11-18;7;0.010736196319018405
28;2024-11-25;1;0.003968253968253968
28;2024-12-09;6;0.010830324909747292
28;2024-12-16;1;0.001838235294117647
28;2024-12-23;2;0.0031446540880503146
28;2024-12-30;1;0.0015455950540958269
28;2025-01-06;1;0.00125
28;2025-01-20;1;0.0010384215991692627
28;2025-02-03;2;0.0017889087656529517
